1742,-83.581887,-0.078274,0.395006,2.472541
1743,-82.906865,-0.057233,0.435840,2.758372
1744,-82.228405,-0.037921,0.476951,3.043646
1745,-81.554148,-0.017025,0.517784,3.328365
1746,-80.876332,0.002463,0.558897,3.612806
1747,-80.199054,0.021728,0.600008,3.896413
1748,-79.522088,0.041310,0.641119,4.179743
1749,-78.845670,0.060736,0.682230,4.462237
1750,-78.169790,0.080037,0.723342,4.743899
1751,-77.490572,0.097908,0.764731,5.025005
1752,-76.815762,0.117356,0.805842,5.305277
1753,-76.137709,0.135184,0.847232,5.584715
1754,-75.460289,0.153063,0.888621,5.863321
1755,-74.783472,0.171011,0.930011,6.141093
1756,-74.103490,0.187491,0.971677,6.418032
1757,-73.427980,0.205719,1.013066,6.694136
1758,-72.749399,0.222288,1.054734,6.969128
1759,-72.071617,0.238846,1.096400,7.243010
1760,-71.394519,0.255673,1.138067,7.516059
1761,-70.718228,0.272550,1.179734,7.787996
1762,-70.042734,0.289504,1.221401,8.058821
1763,-69.364245,0.305028,1.263347,8.328536
1764,-68.686613,0.320727,1.305291,8.597139
1765,-68.009806,0.336618,1.347237,8.864632
1766,-67.330058,0.351225,1.389459,9.131012
1767,-66.655102,0.367375,1.431403,9.396002
1768,-65.977286,0.382048,1.473627,9.659603
1769,-65.300482,0.396822,1.515849,9.921817
1770,-64.624554,0.411970,1.558072,10.182920
1771,-63.945815,0.425785,1.600573,10.442632
1772,-63.268111,0.439809,1.643073,10.700955
1773,-62.591529,0.453807,1.685573,10.957611
1774,-61.915980,0.468073,1.728073,11.212879
1775,-61.241453,0.482625,1.770574,11.466757
1776,-60.564254,0.495800,1.813353,11.718968
1777,-59.888225,0.509095,1.856130,11.969512
1778,-59.213332,0.522523,1.898909,12.218389
1779,-58.535804,0.534717,1.941965,12.465600
1780,-57.863259,0.548528,1.984742,12.711144
1781,-57.188054,0.561165,2.027799,12.955020
1782,-56.514122,0.573813,2.070856,13.196952
1783,-55.837553,0.585388,2.114190,13.437217
1784,-55.162301,0.597060,2.157522,13.675538
1785,-54.492011,0.610435,2.200579,13.912193
1786,-53.815382,0.621248,2.244191,14.146900
1787,-53.143961,0.633311,2.287524,14.379386
1788,-52.469900,0.644499,2.331136,14.610208
1789,-51.797151,0.655918,2.374747,14.839082
1790,-51.125759,0.667318,2.418359,15.065735
1791,-50.451755,0.677978,2.462249,15.290722
1792,-50.451755,0.677978,2.462249,15.290722
1793,-49.779149,0.688695,2.506138,15.513484
1794,-49.107918,0.699489,2.550027,15.734025
1795,-48.437957,0.710636,2.593917,15.952622
1796,-47.765559,0.720672,2.638085,16.168995
1797,-47.094550,0.730875,2.682251,16.383146
1798,-46.424888,0.741251,2.726419,16.595075
1799,-45.752779,0.750640,2.770864,16.804783
1800,-45.081967,0.760540,2.815309,17.012544
1801,-44.412674,0.770168,2.859753,17.217528
1802,-43.744631,0.780334,2.904199,17.420568
1803,-43.074207,0.789396,2.948922,17.621107
1804,-42.405140,0.798798,2.993644,17.819423
1805,-41.737562,0.808018,3.038366,18.014961
1806,-41.071291,0.817603,3.083089,18.208280
1807,-40.402537,0.826494,3.128090,18.399373
1808,-39.735243,0.835272,3.173091,18.587688
1809,-39.065539,0.843182,3.218369,18.773503
1810,-38.401079,0.852065,3.263369,18.956541
1811,-37.734078,0.860392,3.308648,19.137357
1812,-37.068518,0.868692,3.353925,19.315394
1813,-36.404273,0.877233,3.399204,19.490932
1814,-35.737617,0.884796,3.444761,19.663690
1815,-35.072358,0.892395,3.490316,19.833672
1816,-34.408395,0.900303,3.535872,20.001154
1817,-33.745767,0.908254,3.581428,20.165856
1818,-33.080672,0.915361,3.627263,20.327782
1819,-32.416915,0.922570,3.673096,20.486929
1820,-31.754463,0.929885,3.718929,20.643299
1821,-31.093281,0.937310,3.764764,20.796890
1822,-30.429570,0.944019,3.810876,20.947705
1823,-29.767132,0.950891,3.856987,21.095740
1824,-29.105988,0.957660,3.903098,21.240719
1825,-28.446045,0.964600,3.949210,21.382923
1826,-27.783502,0.970948,3.995600,21.522347
1827,-27.122213,0.977246,4.041989,21.658715
1828,-26.462084,0.983769,4.088378,21.792306
1829,-25.803130,0.990243,4.134768,21.922840
1830,-25.141569,0.995979,4.181434,22.050319
1831,-24.484953,1.002402,4.227823,22.174744
1832,-23.825599,1.008393,4.274491,22.296389
1833,-23.167396,1.014119,4.321159,22.414701
1834,-22.506445,1.019498,4.368103,22.530235
1835,-21.850390,1.025266,4.414769,22.642436
1836,-21.191503,1.030724,4.461715,22.751860
1837,-20.533706,1.035967,4.508658,22.857948
1838,-19.880642,1.041823,4.555326,22.960983
1839,-19.220941,1.046612,4.602550,23.060961
1840,-18.566040,1.051755,4.649492,23.157605
1841,-17.911996,1.056955,4.696438,23.251195
1842,-17.255052,1.061730,4.743660,23.341728
1843,-16.602782,1.066803,4.790605,23.428928
1844,-15.947515,1.071486,4.837828,23.513073
1845,-15.293089,1.076000,4.885050,23.593884
1846,-14.639420,1.080618,4.932272,23.671640
1847,-13.986513,1.085065,4.979495,23.746061
1848,-13.334338,1.089343,5.026717,23.817150
1849,-12.682814,1.093727,5.073940,23.885183
1850,-12.028186,1.097599,5.121440,23.949883
1851,-11.377960,1.101942,5.168662,24.011528
1852,-10.724549,1.105808,5.216162,24.069838
1853,-10.075505,1.109835,5.263384,24.124816
1854,-9.423169,1.113697,5.310886,24.176738
1855,-8.771382,1.117431,5.358384,24.225326
1856,-8.123845,1.121267,5.405607,24.270580
1857,-7.472943,1.124720,5.453108,24.312503
1858,-6.822456,1.128320,5.500608,24.351369
1859,-6.172358,1.131511,5.548108,24.386623
1860,-5.522612,1.134852,5.595607,24.418823
1861,-4.876950,1.138201,5.642829,24.447690
1862,-4.227750,1.141537,5.690330,24.473501
1863,-3.578814,1.144741,5.737830,24.495977
1864,-2.930115,1.147537,5.785329,24.514842
1865,-2.285359,1.150547,5.832551,24.530655
1866,-1.636935,1.153616,5.880052,24.543409
1867,-0.988665,1.156276,5.927551,24.552553
1868,-0.344238,1.159094,5.974773,24.558642
1869,0.303934,1.161748,6.022273,24.561397
1870,0.948286,1.164244,6.069494,24.560818
1871,1.592680,1.166570,6.116717,24.556907
1872,2.237148,1.169006,6.163940,24.549941
1873,2.885452,1.171629,6.211439,24.539918
1874,3.526306,1.173638,6.258382,24.526283
1875,4.171137,1.175841,6.305606,24.509596
1876,4.816128,1.178147,6.352828,24.489850
1877,5.461336,1.180005,6.400049,24.466495
1878,6.102985,1.182072,6.446992,24.440363
1879,6.744958,1.183929,6.493938,24.410895
1880,7.391021,1.185791,6.541160,24.378095
1881,8.033617,1.187527,6.588104,24.342240
1882,8.676580,1.189330,6.635047,24.303331
1883,9.316167,1.190933,6.681714,24.261364
1884,9.959991,1.192575,6.728659,24.216064
1885,10.600464,1.193978,6.775324,24.167709
1886,11.241442,1.195412,6.821991,24.116299
1887,11.882935,1.196873,6.868657,24.061832
1888,12.525001,1.198086,6.915324,24.004033
1889,13.167598,1.199603,6.961990,23.943458
1890,13.807008,1.200747,7.008378,23.879824
1891,14.447095,1.201608,7.054767,23.812858
1892,15.087811,1.202735,7.101156,23.743118
1893,15.729164,1.204120,7.147543,23.670596
1894,16.367473,1.204748,7.193653,23.594741
1895,17.006505,1.205604,7.239765,23.516110
1896,17.646304,1.206407,7.285876,23.434423
1897,18.286841,1.207428,7.331986,23.349958
1898,18.924406,1.207856,7.377818,23.262438
1899,19.562795,1.208469,7.423652,23.172141
1900,20.201990,1.209257,7.469484,23.079065
1901,20.838307,1.209364,7.515040,22.982935
1902,21.479227,1.210487,7.560872,22.884305
1903,22.113503,1.210260,7.606149,22.782617
1904,22.752507,1.210777,7.651704,22.678154
1905,23.388659,1.210768,7.696982,22.570912
1906,24.029546,1.211524,7.742537,22.460894
1907,24.663783,1.211295,7.787536,22.348375
1908,25.302882,1.211557,7.832814,22.232800
1909,25.939142,1.211449,7.877813,22.114727
1910,26.576390,1.211657,7.922811,21.994153
1911,27.210923,1.211151,7.967534,21.870801
1912,27.850274,1.211694,8.012534,21.744950
1913,28.486890,1.211470,8.057254,21.616320
1914,29.120811,1.210714,8.101699,21.485192
1915,29.759598,1.211006,8.146421,21.351563
1916,30.395642,1.210704,8.190863,21.215435
1917,31.029037,1.209771,8.235030,21.076805
1918,31.667404,1.209613,8.279474,20.935400
1919,32.302970,1.209308,8.323640,20.792051
1920,32.939748,1.208894,8.367806,20.645922
1921,33.573828,1.207990,8.411694,20.497572
1922,34.209102,1.207206,8.455583,20.346723
1923,34.845477,1.206795,8.499470,20.193650
1924,35.479256,1.205523,8.543080,20.038080
1925,36.114129,1.204854,8.586692,19.880564
1926,36.750205,1.204230,8.630302,19.720548
1927,37.383647,1.202912,8.673634,19.558310
1928,38.018280,1.201869,8.716968,19.393850
1929,38.654094,1.201087,8.760301,19.227168
1930,39.291084,1.200551,8.803633,19.058265
1931,39.925381,1.199452,8.846687,18.887417
1932,40.557126,1.197485,8.889465,18.714346
1933,41.193879,1.196767,8.932520,18.539054
1934,41.827962,1.195382,8.975297,18.361818
1935,42.463198,1.194396,9.018074,18.182637
1936,43.095867,1.192399,9.060573,18.001233
1937,43.729715,1.190756,9.103073,17.817887
1938,44.364729,1.189445,9.145573,17.632595
1939,45.000896,1.188446,9.188072,17.445360
1940,45.634438,1.186570,9.230293,17.256181
1941,46.269096,1.185225,9.272516,17.065334
1942,46.904998,1.183856,9.314737,16.872264
1943,47.538200,1.181763,9.356680,16.677530
1944,48.172610,1.179865,9.398625,16.480850
1945,48.808104,1.178400,9.440568,16.282506
1946,49.440902,1.176096,9.482234,16.082493
1947,50.074910,1.173912,9.523900,15.880536
1948,50.710025,1.172090,9.565567,15.676914
1949,51.346230,1.170604,9.607233,15.471624
1950,51.979740,1.168138,9.648621,15.264669
1951,52.614286,1.166221,9.690010,15.056324
1952,53.250006,1.164296,9.731397,14.846035
1953,53.882957,1.161545,9.772509,14.634358
1954,54.520818,1.160342,9.813898,14.421014
1955,55.155845,1.158229,9.855006,14.206281
1956,55.788208,1.154921,9.895840,13.989882
1957,56.425284,1.153627,9.936951,13.772372
1958,57.059729,1.150792,9.977784,13.552916
1959,57.695077,1.148553,10.018616,13.332353
1960,58.327633,1.145221,10.059171,13.110398
1961,58.964986,1.143575,10.100005,12.887055
1962,59.599503,1.140758,10.140559,12.662323
1963,60.235004,1.138165,10.181114,12.436204
1964,60.867596,1.134587,10.221392,12.208972
1965,61.505070,1.132361,10.261947,11.980074
1966,62.139489,1.129333,10.302224,11.750345
1967,62.774893,1.126414,10.342502,11.519223
1968,63.411257,1.123579,10.382780,11.286716
1969,64.048355,1.121308,10.423056,11.053375
1970,64.682614,1.117576,10.463057,10.818644
1971,65.321525,1.115594,10.503334,10.582803
1972,65.957443,1.112328,10.543333,10.345852
1973,66.594089,1.109510,10.583332,10.108066
1974,67.227864,1.105079,10.623054,9.868892
1975,67.866183,1.102568,10.663056,9.628885
1976,68.505272,1.100151,10.703055,9.387767
1977,69.141250,1.096525,10.742776,9.145816
1978,69.778038,1.092943,10.782498,8.902753
1979,70.415508,1.089629,10.822220,8.658859
1980,71.053630,1.086543,10.861941,8.414131
1981,71.688625,1.082101,10.901386,8.168568
1982,72.328192,1.079144,10.941108,7.921896
1983,72.964487,1.075011,10.980553,7.674669
1984,73.605238,1.072571,11.020275,7.426608
1985,74.242785,1.068617,11.059718,7.177714
1986,74.880865,1.064974,11.099163,6.928265
1987,75.519558,1.061343,11.138607,6.677981
1988,76.158833,1.057690,11.178051,6.426866
1989,76.794688,1.052896,11.217217,6.175473
1990,77.435071,1.049381,11.256663,5.922968
1991,78.075772,1.046252,11.296106,5.670186
1992,78.713244,1.041365,11.335273,5.416571
1993,79.354870,1.038434,11.374718,5.162679
1994,79.993202,1.033654,11.413883,4.907951
1995,80.631999,1.028902,11.453051,4.652671
1996,81.274902,1.026009,11.492495,4.397112
1997,81.914373,1.021416,11.531661,4.140997
1998,82.554277,1.016752,11.570829,3.884328
1999,83.198257,1.013856,11.610273,3.627380
2000,83.838774,1.009155,11.649438,3.369878
2001,84.479564,1.004529,11.688605,3.112097
2002,85.120701,0.999680,11.727772,2.853762
2003,85.761981,0.995094,11.766940,2.595426
2004,86.407395,0.991862,11.806384,2.336535
2005,87.049070,0.987160,11.845550,2.077645
2006,87.691073,0.982108,11.884716,1.818198
2007,88.333149,0.977175,11.923883,1.558753
2008,88.975421,0.972080,11.963051,1.299029
2009,89.621664,0.968429,12.002495,1.039028
2010,90.264107,0.963133,12.041661,0.779028
2011,90.906622,0.957835,12.080829,0.519027
2012,91.553069,0.953878,12.120273,0.258749
2013,92.195594,0.948437,12.159440,-0.001250
2014,92.841942,0.944527,12.198884,-0.261251
2015,93.484560,0.938555,12.238051,-0.521530
2016,94.130998,0.934054,12.277496,-0.781808
2017,94.777382,0.929323,12.316941,-1.042084
2018,95.423591,0.924580,12.356384,-1.302083
2019,96.065930,0.917904,12.395550,-1.562083
2020,96.712062,0.912565,12.434997,-1.822082
2021,97.361792,0.908745,12.474719,-2.081804
2022,98.007584,0.902877,12.514162,-2.341525
2023,98.653200,0.896853,12.553608,-2.600967
2024,99.302396,0.892243,12.593330,-2.860132
2025,99.947528,0.885755,12.632775,-3.119019
2026,100.596259,0.880625,12.672498,-3.377629
2027,101.244817,0.874915,12.712220,-3.636239
2028,101.893018,0.869121,12.751944,-3.894291
2029,102.544745,0.864549,12.791943,-4.152066
2030,103.192242,0.858196,12.831666,-4.409285
2031,103.843284,0.853007,12.871667,-4.666228
2032,104.493990,0.847318,12.911667,-4.922891
2033,105.144157,0.841617,12.951667,-5.178720
2034,105.793985,0.835354,12.991667,-5.434273
2035,106.443374,0.828764,13.031668,-5.689269
2036,107.096128,0.823388,13.071947,-5.943709
2037,107.748387,0.817592,13.112224,-6.197595
2038,108.400162,0.811355,13.152502,-6.450923
2039,109.051331,0.804897,13.192780,-6.703418
2040,109.702011,0.797938,13.233058,-6.955359
2041,110.356003,0.791992,13.273615,-7.206742
2042,111.009240,0.785970,13.314171,-7.457014
2043,111.661941,0.779332,13.354726,-7.706731
2044,112.314007,0.772313,13.395283,-7.955614
2045,112.969244,0.766399,13.436117,-8.203664
2046,113.623793,0.760013,13.476950,-8.450881
2047,114.277663,0.753133,13.517783,-8.697264
2048,114.930862,0.745736,13.558618,-8.942812
2049,115.587094,0.739537,13.599730,-9.187250
2050,116.242601,0.732729,13.640841,-9.430856
2051,116.897412,0.725303,13.681953,-9.673626
2052,117.555132,0.719204,13.723343,-9.915007
2053,118.212104,0.712394,13.764732,-10.155556
2054,118.868236,0.705111,13.806121,-10.394993
2055,119.523637,0.697077,13.847511,-10.633597
2056,120.181917,0.690205,13.889178,-10.870810
2057,120.839335,0.682760,13.930846,-11.106912
2058,121.499626,0.676386,13.972791,-11.341627
2059,122.159119,0.669099,14.014736,-11.575507
2060,122.817540,0.661661,14.056680,-11.807721
2061,123.475185,0.653269,14.098626,-12.039101
2062,124.135578,0.646048,14.140849,-12.268812
2063,124.794979,0.638314,14.183072,-12.497137
2064,125.457309,0.631136,14.225573,-12.724350
2065,126.118523,0.623634,14.268073,-12.949895
2066,126.778750,0.615534,14.310574,-13.174052
2067,127.441798,0.608123,14.353353,-13.396819
2068,128.103719,0.600296,14.396130,-13.617918
2069,128.764552,0.592041,14.438909,-13.837352
2070,129.428195,0.584348,14.481966,-14.055397
2071,130.090704,0.576148,14.525021,-14.271775
2072,130.752115,0.567435,14.568078,-14.486484
2073,131.416155,0.559683,14.611412,-14.699250
2074,132.079162,0.551079,14.654746,-14.910629
2075,132.744883,0.543085,14.698359,-15.120339
2076,133.409377,0.534698,14.741969,-15.328103
2077,134.072687,0.525909,14.785582,-15.533924
2078,134.738709,0.517605,14.829472,-15.738078
2079,135.403507,0.508824,14.873360,-15.940288
2080,136.067201,0.499297,14.917250,-16.140830
2081,136.733466,0.490672,14.961419,-16.339148
2082,137.402349,0.482610,15.005864,-16.535525
2083,138.070097,0.473683,15.050308,-16.730234
2084,138.736592,0.464422,15.094754,-16.922718
2085,139.405656,0.455878,15.139477,-17.112981
2086,140.073514,0.446657,15.184199,-17.301301
2087,140.740210,0.436761,15.228923,-17.487675
2088,141.409412,0.427734,15.273924,-17.671548
2089,142.077443,0.417963,15.318925,-17.853478
2090,142.748067,0.408709,15.364203,-18.033185
2091,143.417459,0.398926,15.409482,-18.210668
2092,144.089392,0.389841,15.455039,-18.385652
2093,144.760090,0.380164,15.500594,-18.558414
2094,145.429598,0.369897,15.546151,-18.728954
2095,146.101671,0.360215,15.591985,-18.896992
2096,146.772488,0.350153,15.637819,-19.062530
2097,147.445896,0.340592,15.683931,-19.225569
2098,148.118113,0.330324,15.730042,-19.386385
2099,148.789067,0.319892,15.776155,-19.544422
2100,149.462642,0.309849,15.822544,-19.699961
2101,150.135020,0.299316,15.868934,-19.852998
2102,150.809991,0.289364,15.915602,-20.003257
2103,151.483774,0.278865,15.962268,-20.151018
2104,152.156422,0.267824,16.008936,-20.296277
2105,152.831701,0.257256,16.055882,-20.438758
2106,153.505802,0.246365,16.102827,-20.578461
2107,154.182574,0.235866,16.150050,-20.715386
2108,154.858182,0.224994,16.197272,-20.849533
2109,155.532685,0.213751,16.244496,-20.980903
2110,156.209909,0.202796,16.291997,-21.109493
2111,156.885978,0.191691,16.339496,-21.235030
2112,157.561042,0.179890,16.386997,-21.358066
2113,158.238859,0.168554,16.434778,-21.478045
2114,158.919394,0.157611,16.482833,-21.594969
2115,159.595094,0.145584,16.530610,-21.709116
2116,160.273634,0.133921,16.578668,-21.820205
2117,160.954957,0.122553,16.627001,-21.928240
2118,161.631473,0.110385,16.675057,-22.033218
2119,162.310900,0.098480,16.723392,-22.135142
2120,162.993184,0.086770,16.772003,-22.234009
2121,163.670735,0.074272,16.820336,-22.329822
2122,164.351272,0.061939,16.868950,-22.422577
2123,165.034709,0.049978,16.917839,-22.511999
2124,165.713496,0.037244,16.966450,-22.598366
2125,166.395297,0.024849,17.015340,-22.681399
2126,167.076324,0.012086,17.064229,-22.761377
2127,167.760406,-0.000416,17.113397,-22.838021
2128,168.443730,-0.013052,17.162564,-22.911332
2129,169.126371,-0.026094,17.211730,-22.981587
2130,169.808307,-0.038990,17.260897,-23.048230
2131,170.489634,-0.052294,17.310065,-23.111819
2132,171.174167,-0.065474,17.359510,-23.172074
2133,171.858096,-0.078823,17.408954,-23.228994
2134,172.541455,-0.092065,17.458399,-23.282304
2135,173.224328,-0.105754,17.507844,-23.332560
2136,173.910533,-0.119434,17.557568,-23.379480
2137,174.596251,-0.133044,17.607290,-23.422789
2138,175.281551,-0.146861,17.657012,-23.462766
2139,175.966460,-0.160883,17.706734,-23.499409
2140,176.651026,-0.174831,17.756458,-23.532440
2141,177.339071,-0.188909,17.806457,-23.562139
2142,178.023012,-0.203285,17.856179,-23.588505
2143,178.710538,-0.217825,17.906181,-23.611537
2144,179.397820,-0.232327,17.956180,-23.630956
2145,-179.915060,-0.246792,18.006182,-23.646765
2146,-179.224288,-0.261519,18.056459,-23.659242
2147,-178.537466,-0.276478,18.106458,-23.668385
2148,-177.850679,-0.291395,18.156459,-23.673915
2149,-177.160137,-0.306351,18.206737,-23.675835
2150,-176.473417,-0.321480,18.256737,-23.674423
2151,-175.782834,-0.336961,18.307016,-23.669677
2152,-175.092220,-0.352432,18.357292,-23.661318
2153,-174.405292,-0.367734,18.407292,-23.649350
2154,-173.714397,-0.383445,18.457572,-23.634048
2155,-173.023360,-0.399142,18.507848,-23.615135
2156,-172.335913,-0.414882,18.557848,-23.592889
2157,-171.644379,-0.430808,18.608127,-23.567031
2158,-170.952612,-0.446991,18.658404,-23.537840
2159,-170.264309,-0.462876,18.708404,-23.505038
2160,-169.571834,-0.479279,18.758683,-23.468904
2161,-168.879022,-0.495931,18.808959,-23.429436
2162,-168.189564,-0.512220,18.858959,-23.386356
2163,-167.495853,-0.529076,18.909237,-23.339943
2164,-166.805465,-0.545524,18.959236,-23.289920
2165,-166.114575,-0.562454,19.009236,-23.236841
2166,-165.423094,-0.579310,19.059237,-23.180150
2167,-164.727244,-0.596798,19.109515,-23.120126
2168,-164.034595,-0.613787,19.159513,-23.056492
2169,-163.345105,-0.630775,19.209235,-22.989803
2170,-162.651116,-0.648409,19.259236,-22.919780
2171,-161.956461,-0.666221,19.309235,-22.846422
2172,-161.264814,-0.683412,19.358957,-22.769455
2173,-160.568631,-0.701571,19.408958,-22.689434
2174,-159.875514,-0.719603,19.458678,-22.606355
2175,-159.181507,-0.737495,19.508401,-22.519665
2176,-158.486683,-0.755789,19.558123,-22.429921
2177,-157.790989,-0.774200,19.607844,-22.336843
2178,-157.098225,-0.792360,19.657288,-22.240711
2179,-156.404546,-0.810868,19.706732,-22.141522
2180,-155.709896,-0.829444,19.756177,-22.039000
2181,-155.014292,-0.848357,19.805621,-21.933423
2182,-154.317729,-0.867593,19.855065,-21.824789
2183,-153.623913,-0.886144,19.904230,-21.712824
2184,-152.929103,-0.905251,19.953397,-21.598082
2185,-152.233264,-0.924625,20.002563,-21.480284
2186,-151.540187,-0.943747,20.051452,-21.359707
2187,-150.842154,-0.963622,20.100619,-21.235796
2188,-150.146898,-0.983185,20.149505,-21.109111
2189,-149.454318,-1.002387,20.198116,-20.979647
2190,-148.756837,-1.022874,20.247006,-20.847404
2191,-148.062011,-1.042658,20.295614,-20.712106
2192,-147.369800,-1.061967,20.343948,-20.574031
2193,-146.672634,-1.082548,20.392559,-20.433180
2194,-145.978169,-1.102852,20.440891,-20.289827
2195,-145.282440,-1.123226,20.489224,-20.143419
2196,-144.589364,-1.143238,20.537278,-19.994512
2197,-143.895040,-1.163536,20.585334,-19.842827
2198,-143.199539,-1.184371,20.633389,-19.688643
2199,-142.502865,-1.205723,20.681444,-19.531958
2200,-141.808711,-1.226293,20.729221,-19.372496
2201,-141.113391,-1.247597,20.776999,-19.210812
2202,-140.416787,-1.269073,20.824775,-19.046350
2203,-139.722808,-1.290178,20.872274,-18.879667
2204,-139.027573,-1.311665,20.919773,-18.710484
2205,-138.334947,-1.332683,20.966994,-18.539079
2206,-137.641023,-1.354023,21.014217,-18.365173
2207,-136.945911,-1.375926,21.061438,-18.189048
2208,-136.253457,-1.397496,21.108381,-18.010977
2209,-135.559677,-1.419303,21.155326,-17.830406
2210,-134.864766,-1.441849,21.202269,-17.647892
2211,-134.172407,-1.463665,21.248935,-17.463154
2212,-133.478803,-1.485892,21.295601,-17.276196
2213,-132.787909,-1.507819,21.341989,-17.087571
2214,-132.095738,-1.530090,21.388378,-16.896724
2215,-131.402495,-1.553198,21.434766,-16.704211
2216,-130.711775,-1.575344,21.480876,-16.509475
2217,-130.019959,-1.598262,21.526986,-16.313075
2218,-129.330838,-1.620642,21.572818,-16.115007
2219,-128.640508,-1.643460,21.618652,-15.914994
2220,-127.949092,-1.666941,21.664484,-15.713316
2221,-127.260386,-1.689743,21.710037,-15.509972
2222,-126.574424,-1.712082,21.755315,-15.305238
2223,-125.883470,-1.736040,21.800871,-15.098560
2224,-125.195337,-1.759435,21.846147,-14.890495
2225,-124.509967,-1.782220,21.891146,-14.681040
2226,-123.823476,-1.805447,21.936146,-14.469918
2227,-123.135996,-1.829336,21.981145,-14.257408
2228,-122.451306,-1.852469,22.025866,-14.043511
2229,-121.765689,-1.876458,22.070589,-13.828502
2230,-121.079088,-1.900996,22.115310,-13.612103
2231,-120.395303,-1.924630,22.159752,-13.394317
2232,-119.714399,-1.947570,22.203918,-13.175420
2233,-119.032588,-1.971200,22.248084,-12.955413
2234,-118.349886,-1.995487,22.292251,-12.734295
2235,-117.666439,-2.020639,22.336416,-12.512344
2236,-116.989686,-2.043438,22.380026,-12.289280
2237,-116.308245,-2.068251,22.423915,-12.065108
2238,-115.629978,-2.092578,22.467524,-11.840381
2239,-114.954707,-2.116134,22.510858,-11.614820
2240,-114.274904,-2.141853,22.554468,-11.388425
2241,-113.601971,-2.165177,22.597521,-11.161198
2242,-112.928363,-2.189356,22.640577,-10.933416
2243,-112.254147,-2.214328,22.683631,-10.705079
2244,-111.583106,-2.238532,22.726408,-10.476186
2245,-110.911452,-2.263455,22.769185,-10.246739
2246,-110.243098,-2.287768,22.811684,-10.017014
2247,-109.574145,-2.312716,22.854183,-9.786733
2248,-108.908512,-2.336958,22.896404,-9.556176
2249,-108.242381,-2.362016,22.938627,-9.325339
2250,-107.575716,-2.387578,22.980847,-9.093949
2251,-106.916285,-2.410979,23.022512,-8.862559
2252,-106.252581,-2.436658,23.064457,-8.630891
2253,-105.592386,-2.461641,23.106122,-8.399225
2254,-104.935651,-2.485900,23.147509,-8.167557
2255,-104.278475,-2.510732,23.188899,-7.935611
2256,-103.621010,-2.536346,23.230287,-7.703668
2257,-102.967178,-2.561346,23.271395,-7.472001
2258,-102.316739,-2.585190,23.312228,-7.240058
2259,-101.666221,-2.610219,23.353062,-7.008671
2260,-101.015452,-2.635868,23.393894,-6.777283
2261,-100.368335,-2.660744,23.434448,-6.546175
2262,-99.721204,-2.686675,23.475002,-6.315622
2263,-99.081541,-2.710119,23.515001,-6.085346
2264,-98.437924,-2.735937,23.555279,-5.855349
2265,-97.798153,-2.761055,23.595277,-5.625910
2266,-97.162285,-2.785711,23.634998,-5.397302
2267,-96.526320,-2.810988,23.674719,-5.168973
2268,-95.894321,-2.835713,23.714162,-4.941479
2269,-95.266258,-2.859859,23.753328,-4.714817
2270,-94.638237,-2.884776,23.792493,-4.488711
2271,-94.014302,-2.909293,23.831381,-4.263718
2272,-93.390531,-2.934768,23.870269,-4.039557
2273,-92.770775,-2.959512,23.908878,-3.816231
2274,-92.155112,-2.983761,23.947211,-3.594016
2275,-91.539752,-3.009129,23.985543,-3.372913
2276,-90.928541,-3.033921,0.023597,-3.152921
2277,-90.321471,-3.058116,0.061372,-2.934039
2278,-89.718533,-3.081693,0.098872,-2.716270
2279,-89.116042,-3.106523,0.136371,-2.499890
